timestamp,ch1_ecg_V
4.646518,-0.00007328
4.647518,0.00000468
4.648518,0.00000464
4.649518,-0.00006892
4.650518,-0.00001045
4.651518,-0.00005201
4.652518,-0.00000114
4.653518,-0.00002817
4.654518,0.00000667
4.655518,-0.00003295
4.656518,-0.00000199
4.657518,-0.00002869
4.658518,-0.00002752
4.659518,0.00006780
4.660518,0.00001440
4.661518,-0.00001748
4.662518,0.00002509
4.663518,-0.00003331
4.664518,0.00001242
4.665518,-0.00002113
4.666518,0.00001636
4.667518,0.00004062
4.668518,0.00000968
4.669518,0.00002762
4.670518,-0.00002511
4.671518,-0.00004259
4.672518,0.00002392
4.673518,-0.00000642
4.674518,-0.00001006
4.675518,0.00001268
4.676518,0.00002423
4.677518,0.00001885
4.678518,-0.00001236
4.679518,0.00001897
4.680518,0.00001652
4.681518,0.00002145
4.682518,0.00000439
4.683518,-0.00004993
4.684518,0.00002305
4.685518,-0.00000942
4.686518,-0.00002790
4.687518,-0.00003360
4.688518,0.00000251
4.689518,0.00007609
4.690518,-0.00002535
4.691518,-0.00003963
4.692518,0.00003965
4.693518,0.00001962
4.694518,0.00002996
4.695518,-0.00000359
4.696518,-0.00002093
4.697518,0.00005785
4.698518,0.00000641
4.699518,-0.00002214
4.700518,0.00002483
4.701518,0.00001882
4.702518,0.00000139
4.703518,-0.00000312
4.704518,0.00000759
4.705518,-0.00000768
4.706518,-0.00005215
4.707518,-0.00004470
4.708518,-0.00002388
4.709518,0.00002996
4.710518,-0.00000852
4.711518,0.00000290
4.712518,0.00004673
4.713518,0.00001544
4.714518,-0.00000453
4.715518,0.00001617
4.716518,-0.00003602
4.717518,0.00004566
4.718518,-0.00002656
4.719518,0.00003192
4.720518,-0.00000082
4.721518,0.00000014
4.722518,-0.00002432
4.723518,-0.00001574
4.724518,0.00003312
4.725518,0.00001880
4.726518,0.00005753
4.727518,-0.00002017
4.728518,0.00003433
4.729518,0.00001393
4.730518,0.00001033
4.731518,0.00005040
4.732518,-0.00005708
4.733518,-0.00005686
4.666030,0.00007889
4.667030,-0.00005475
4.668030,-0.00001470
4.669030,0.00004468
4.670030,0.00001742
4.671030,0.00001414
4.672030,-0.00004696
4.673030,-0.00005336
4.674030,0.00005923
4.675030,-0.00000650
4.676030,0.00003352
4.677030,-0.00001420
4.678030,-0.00001317
4.679030,0.00001714
4.680030,-0.00002676
4.681030,0.00001805
4.682030,0.00000869
4.683030,-0.00003348
4.684030,0.00000687
4.685030,0.00000984
4.686030,0.00001587
4.687030,-0.00000157
4.688030,0.00003815
4.689030,-0.00000055
4.690030,-0.00001029
4.691030,-0.00001770
4.692030,0.00002576
4.693030,0.00005456
4.694030,0.00001106
4.695030,-0.00005177
4.696030,-0.00001568
4.697030,-0.00003036
4.698030,0.00000395
4.699030,-0.00002212
4.700030,-0.00003174
4.701030,0.00007534
4.702030,0.00000929
4.703030,0.00003023
4.704030,0.00002927
4.705030,-0.00002492
4.706030,-0.00002775
4.707030,-0.00000147
4.708030,-0.00000623
4.709030,0.00004139
4.710030,-0.00007300
4.711030,0.00001421
4.712030,-0.00000719
4.713030,0.00000117
4.714030,0.00000447
4.715030,-0.00000237
4.716030,0.00000811
4.717030,-0.00003090
4.718030,0.00003978
4.719030,-0.00000375
4.720030,-0.00000700
4.721030,-0.00002165
4.722030,0.00003993
4.723030,-0.00003816
4.724030,-0.00000416
4.725030,-0.00004078
4.726030,-0.00000681
4.727030,0.00002502
4.728030,0.00004111
4.729030,-0.00001935
4.730030,-0.00002035
4.731030,-0.00004392
4.732030,0.00000611
4.733030,-0.00002424
4.734030,-0.00000438
4.735030,0.00000452
4.736030,-0.00005114
4.737030,0.00001041
4.738030,-0.00001589
4.739030,-0.00002489
4.740030,0.00000961
4.741030,-0.00003256
4.742030,0.00003516
4.743030,-0.00004428
4.744030,0.00000090
4.745030,-0.00005035
4.746030,-0.00000378
4.747030,0.00001430
4.748030,0.00002895
4.749030,-0.00002715
4.750030,-0.00005070
4.751030,0.00005962
4.752030,0.00001494
4.753030,-0.00002286
4.754030,0.00003964
4.755030,-0.00004037
4.756030,-0.00001931
4.757030,-0.00000209
4.758030,-0.00003176
4.759030,0.00000348
4.760030,-0.00006930
4.761030,0.00001313
4.762030,-0.00000983
4.763030,0.00004428
4.764030,0.00001263
4.765030,0.00000384
4.697391,0.00001801
4.698391,0.00001340
4.699391,0.00002479
4.700391,-0.00000310
4.701391,0.00000704
4.702391,0.00005129
4.703391,-0.00002142
4.704391,0.00000902
4.705391,-0.00003364
4.706391,-0.00003045
4.707391,-0.00001613
4.708391,-0.00003752
4.709391,0.00001673
4.710391,0.00002201
4.711391,0.00006553
4.712391,0.00000524
4.713391,-0.00003440
4.714391,0.00002216
4.715391,-0.00001440
4.716391,0.00002007
4.717391,0.00000939
4.718391,0.00001754
4.719391,0.00002212
4.720391,0.00007871
4.721391,0.00002514
4.722391,0.00001777
4.723391,0.00002041
4.724391,0.00004957
4.725391,0.00004449
4.726391,-0.00005118
4.727391,0.00002026
4.728391,0.00008590
4.729391,0.00001346
4.730391,-0.00000559
4.731391,0.00004004
4.732391,0.00007211
4.733391,0.00002768
4.734391,0.00006492
4.735391,0.00005601
4.736391,0.00003442
4.737391,0.00004047
4.738391,0.00004778
4.739391,0.00004284
4.740391,0.00000094
4.741391,0.00001982
4.742391,0.00002392
4.743391,0.00000434
4.744391,0.00007476
4.745391,0.00004447
4.746391,0.00006603
4.747391,0.00007396
4.748391,0.00002175
4.749391,0.00002804
4.750391,0.00002524
4.751391,0.00007129
4.752391,0.00003517
4.753391,0.00002437
4.754391,0.00005327
4.755391,0.00002742
4.756391,0.00000971
4.757391,0.00006994
4.758391,0.00006241
4.759391,0.00000237
4.760391,0.00001514
4.761391,0.00007031
4.762391,0.00004491
4.763391,0.00008819
4.764391,0.00005935
4.765391,0.00006325
4.766391,0.00009376
4.767391,0.00011718
4.768391,0.00006385
4.769391,0.00004180
4.770391,0.00007148
4.771391,0.00010814
4.772391,0.00006024
4.773391,0.00009811
4.774391,0.00004140
4.775391,0.00007399
4.776391,0.00010364
4.777391,0.00007092
4.778391,0.00011586
4.779391,0.00005806
4.780391,0.00008079
4.781391,0.00007934
4.782391,0.00009295
4.783391,0.00007485
4.784391,0.00007231
4.785391,0.00009367
4.786391,-0.00000547
4.787391,0.00007206
4.788391,0.00009313
4.789391,0.00004328
4.790391,0.00008626
4.791391,0.00004595
4.792391,0.00007448
4.793391,0.00008999
4.794391,0.00008813
4.795391,0.00006514
4.796391,0.00006578
4.729048,0.00007916
4.730048,0.00009681
4.731048,0.00005128
4.732048,0.00008428
4.733048,0.00011721
4.734048,0.00006703
4.735048,0.00008741
4.736048,0.00008661
4.737048,0.00006855
4.738048,0.00005379
4.739048,0.00002705
4.740048,0.00000391
4.741048,0.00011390
4.742048,0.00006844
4.743048,-0.00001726
4.744048,-0.00001084
4.745048,0.00003142
4.746048,0.00007387
4.747048,0.00002497
4.748048,0.00003137
4.749048,0.00007544
4.750048,0.00005230
4.751048,0.00005910
4.752048,0.00005741
4.753048,0.00002568
4.754048,0.00005956
4.755048,0.00008266
4.756048,-0.00000258
4.757048,0.00001075
4.758048,0.00002899
4.759048,-0.00001312
4.760048,-0.00001413
4.761048,0.00004226
4.762048,0.00005852
4.763048,0.00004711
4.764048,0.00001271
4.765048,0.00006843
4.766048,0.00001010
4.767048,0.00001394
4.768048,-0.00000006
4.769048,0.00002840
4.770048,0.00001964
4.771048,0.00001516
4.772048,0.00000474
4.773048,-0.00001115
4.774048,-0.00003728
4.775048,0.00006615
4.776048,-0.00001021
4.777048,0.00005739
4.778048,0.00000514
4.779048,0.00000434
4.780048,0.00000036
4.781048,0.00001831
4.782048,-0.00003056
4.783048,0.00002925
4.784048,-0.00001434
4.785048,0.00000111
4.786048,0.00002576
4.787048,0.00002765
4.788048,0.00000366
4.789048,0.00001154
4.790048,-0.00002139
4.791048,-0.00001650
4.792048,0.00001087
4.793048,-0.00005673
4.794048,-0.00000785
4.795048,0.00001813
4.796048,0.00000331
4.797048,-0.00000378
4.798048,-0.00000072
4.799048,0.00000706
4.800048,-0.00002666
4.801048,0.00001165
4.802048,0.00000102
4.803048,-0.00000495
4.804048,0.00004050
4.805048,-0.00002059
4.806048,-0.00001892
4.807048,-0.00002527
4.808048,-0.00004476
4.809048,0.00000633
4.810048,-0.00003544
4.811048,0.00003964
4.812048,0.00001776
4.813048,0.00001586
4.814048,0.00000210
4.815048,-0.00002311
4.816048,-0.00005195
4.817048,0.00000873
4.818048,0.00004236
4.819048,-0.00001141
4.820048,0.00000083
4.821048,-0.00000844
4.822048,-0.00001855
4.823048,0.00003504
4.824048,-0.00005296
4.825048,-0.00000553
4.826048,-0.00004671
4.827048,0.00001683
4.828048,-0.00001407
4.760815,0.00003822
4.761815,-0.00001759
4.762815,0.00000607
4.763815,0.00007189
4.764815,0.00003364
4.765815,-0.00005664
4.766815,0.00002181
4.767815,0.00000572
4.768815,-0.00001589
4.769815,0.00001445
4.770815,-0.00007017
4.771815,0.00000944
4.772815,0.00008803
4.773815,0.00001717
4.774815,-0.00002644
4.775815,0.00006321
4.776815,-0.00002789
4.777815,-0.00001333
4.778815,0.00001948
4.779815,0.00000140
4.780815,0.00002076
4.781815,-0.00002302
4.782815,-0.00001108
4.783815,0.00003543
4.784815,-0.00001557
4.785815,-0.00002664
4.786815,-0.00003630
4.787815,0.00001764
4.788815,0.00003049
4.789815,0.00000216
4.790815,0.00000259
4.791815,-0.00003546
4.792815,-0.00000769
4.793815,0.00001661
4.794815,0.00000561
4.795815,0.00002062
4.796815,0.00000570
4.797815,0.00000943
4.798815,0.00003506
4.799815,-0.00001129
4.800815,-0.00002172
4.801815,0.00006177
4.802815,0.00002757
4.803815,0.00004815
4.804815,-0.00000367
4.805815,-0.00001990
4.806815,0.00000523
4.807815,0.00000781
4.808815,-0.00001177
4.809815,-0.00000705
4.810815,-0.00002547
4.811815,0.00002612
4.812815,0.00000534
4.813815,0.00002924
4.814815,-0.00000350
4.815815,0.00000149
4.816815,-0.00003899
4.817815,-0.00003270
4.818815,0.00001489
4.819815,-0.00001198
4.820815,-0.00000488
4.821815,0.00002498
4.822815,-0.00001939
4.823815,-0.00001296
4.824815,0.00001646
4.825815,-0.00000361
4.826815,0.00001745
4.827815,0.00003116
4.828815,0.00000215
4.829815,-0.00000861
4.830815,0.00002217
4.831815,0.00002521
4.832815,0.00001538
4.833815,0.00002221
4.834815,0.00002128
4.835815,-0.00001815
4.836815,0.00002297
4.837815,0.00001548
4.838815,0.00007145
4.839815,0.00009331
4.840815,0.00001460
4.841815,0.00007458
4.842815,0.00011917
4.843815,0.00012790
4.844815,0.00019710
4.845815,0.00019878
4.846815,0.00028157
4.847815,0.00028973
4.848815,0.00036252
4.849815,0.00045298
4.850815,0.00053156
4.851815,0.00063682
4.852815,0.00076293
4.853815,0.00078580
4.854815,0.00088185
4.855815,0.00098921
4.856815,0.00104355
4.857815,0.00115955
4.858815,0.00110199
4.859815,0.00114500
4.792893,0.00118519
4.793893,0.00112743
4.794893,0.00113145
4.795893,0.00111473
4.796893,0.00101555
4.797893,0.00095203
4.798893,0.00088024
4.799893,0.00076313
4.800893,0.00066530
4.801893,0.00057775
4.802893,0.00043937
4.803893,0.00034522
4.804893,0.00025368
4.805893,0.00014767
4.806893,0.00006758
4.807893,-0.00000156
4.808893,-0.00001714
4.809893,-0.00008912
4.810893,-0.00015980
4.811893,-0.00016382
4.812893,-0.00024066
4.813893,-0.00018970
4.814893,-0.00025985
4.815893,-0.00025617
4.816893,-0.00026268
4.817893,-0.00026064
4.818893,-0.00023358
4.819893,-0.00026228
4.820893,-0.00023672
4.821893,-0.00026837
4.822893,-0.00025520
4.823893,-0.00021460
4.824893,-0.00020371
4.825893,-0.00015629
4.826893,-0.00019961
4.827893,-0.00013205
4.828893,-0.00015363
4.829893,-0.00011931
4.830893,-0.00009504
4.831893,-0.00014055
4.832893,-0.00007788
4.833893,-0.00011845
4.834893,-0.00003712
4.835893,-0.00004047
4.836893,-0.00008162
4.837893,-0.00004611
4.838893,0.00000128
4.839893,0.00004615
4.840893,-0.00002550
4.841893,-0.00000147
4.842893,0.00004692
4.843893,0.00006434
4.844893,0.00000953
4.845893,-0.00000380
4.846893,0.00005606
4.847893,0.00003150
4.848893,0.00005385
4.849893,-0.00002656
4.850893,0.00003549
4.851893,0.00006518
4.852893,0.00002060
4.853893,0.00003340
4.854893,0.00001653
4.855893,0.00003836
4.856893,0.00007582
4.857893,0.00005841
4.858893,0.00004600
4.859893,0.00004107
4.860893,0.00002773
4.861893,0.00006739
4.862893,0.00007142
4.863893,0.00006882
4.864893,0.00012097
4.865893,0.00006324
4.866893,0.00001007
4.867893,0.00008814
4.868893,0.00006969
4.869893,0.00013328
4.870893,0.00011132
4.871893,0.00004075
4.872893,0.00006563
4.873893,0.00013035
4.874893,0.00010045
4.875893,0.00007656
4.876893,0.00010614
4.877893,0.00010863
4.878893,0.00010666
4.879893,0.00012445
4.880893,0.00012929
4.881893,0.00016306
4.882893,0.00014149
4.883893,0.00016933
4.884893,0.00011851
4.885893,0.00013374
4.886893,0.00010768
4.887893,0.00013103
4.888893,0.00020180
4.889893,0.00010843
4.890893,0.00017399
4.891893,0.00014972
4.810228,0.00015435
4.811228,0.00014326
4.812228,0.00007025
4.813228,0.00010964
4.814228,0.00015766
4.815228,0.00021486
4.816228,0.00020040
4.817228,0.00019264
4.818228,0.00021064
4.819228,0.00019898
4.820228,0.00021889
4.821228,0.00018908
4.822228,0.00021098
4.823228,0.00017143
4.824228,0.00013699
4.825228,0.00024956
4.826228,0.00016683
4.827228,0.00020849
4.828228,0.00016745
4.829228,0.00020599
4.830228,0.00021086
4.831228,0.00023437
4.832228,0.00020005
4.833228,0.00021403
4.834228,0.00021795
4.835228,0.00018781
4.836228,0.00018353
4.837228,0.00021034
4.838228,0.00022846
4.839228,0.00023527
4.840228,0.00022252
4.841228,0.00026805
4.842228,0.00022021
4.843228,0.00019979
4.844228,0.00026383
4.845228,0.00018087
4.846228,0.00021212
4.847228,0.00020872
4.848228,0.00020755
4.849228,0.00020592
4.850228,0.00022863
4.851228,0.00025973
4.852228,0.00021582
4.853228,0.00022598
4.854228,0.00024349
4.855228,0.00020177
4.856228,0.00024097
4.857228,0.00027055
4.858228,0.00021108
4.859228,0.00021492
4.860228,0.00022781
4.861228,0.00018837
4.862228,0.00019967
4.863228,0.00020363
4.864228,0.00022200
4.865228,0.00017634
4.866228,0.00024903
4.867228,0.00021403
4.868228,0.00020154
4.869228,0.00016888
4.870228,0.00017421
4.871228,0.00013985
4.872228,0.00018920
4.873228,0.00018118
4.874228,0.00015375
4.875228,0.00014515
4.876228,0.00017862
4.877228,0.00018465
4.878228,0.00014877
4.879228,0.00023038
4.880228,0.00016338
4.881228,0.00014360
4.882228,0.00009854
4.883228,0.00012535
4.884228,0.00012314
4.885228,0.00011535
4.886228,0.00012529
4.887228,0.00015369
4.888228,0.00012042
4.889228,0.00010997
4.890228,0.00013753
4.891228,0.00012252
4.892228,0.00011203
4.893228,0.00012693
4.894228,0.00009299
4.895228,0.00017109
4.896228,0.00011870
4.897228,0.00005359
4.898228,0.00013281
4.899228,0.00009481
4.900228,0.00008192
4.901228,0.00011376
4.902228,0.00006312
4.903228,0.00007196
4.904228,0.00008174
4.905228,0.00002593
4.906228,0.00005310
4.907228,0.00005237
4.908228,0.00007442
4.909228,0.00006524
4.840411,0.00008304
4.841411,0.00013818
4.842411,0.00006630
4.843411,0.00008445
4.844411,0.00011233
4.845411,0.00006254
4.846411,0.00005662
4.847411,0.00002270
4.848411,0.00001282
4.849411,0.00000294
4.850411,0.00005015
4.851411,0.00004852
4.852411,0.00003073
4.853411,0.00000867
4.854411,0.00003172
4.855411,0.00005285
4.856411,0.00000723
4.857411,0.00004881
4.858411,0.00005970
4.859411,0.00007160
4.860411,0.00002426
4.861411,-0.00001383
4.862411,-0.00001077
4.863411,0.00003107
4.864411,0.00002211
4.865411,-0.00004347
4.866411,0.00001489
4.867411,-0.00000526
4.868411,0.00003264
4.869411,0.00003053
4.870411,0.00004462
4.871411,-0.00002828
4.872411,0.00003496
4.873411,0.00001051
4.874411,0.00001756
4.875411,0.00002277
4.876411,0.00001569
4.877411,0.00004617
4.878411,0.00002802
4.879411,-0.00003004
4.880411,-0.00002608
4.881411,0.00003889
4.882411,0.00003225
4.883411,0.00004125
4.884411,0.00000343
4.885411,-0.00000051
4.886411,-0.00000858
4.887411,0.00002525
4.888411,0.00003210
4.889411,0.00001852
4.890411,0.00002045
4.891411,0.00004320
4.892411,-0.00001906
4.893411,-0.00002755
4.894411,0.00001520
4.895411,0.00003353
4.896411,0.00004313
4.897411,-0.00003059
4.898411,0.00006923
4.899411,0.00001725
4.900411,-0.00003681
4.901411,0.00001178
4.902411,-0.00000863
4.903411,-0.00003592
4.904411,-0.00003159
4.905411,0.00003270
4.906411,0.00007936
4.907411,0.00002188
4.908411,-0.00003408
4.909411,-0.00000726
4.910411,0.00005920
4.911411,-0.00007113
4.912411,0.00001352
4.913411,-0.00002540
4.914411,0.00004296
4.915411,-0.00000521
4.916411,0.00007517
4.917411,-0.00000947
4.918411,0.00000374
4.919411,0.00000729
4.920411,-0.00007198
4.921411,-0.00002783
4.922411,-0.00002166
4.923411,0.00002056
4.924411,-0.00000667
4.925411,-0.00002702
4.926411,0.00003702
4.927411,-0.00001094
4.928411,0.00005685
4.929411,-0.00000254
4.930411,0.00003285
4.931411,-0.00001432
4.932411,-0.00000954
4.933411,0.00001288
4.934411,0.00000638
4.935411,-0.00000977
4.936411,0.00004557
4.937411,-0.00001604
4.938411,-0.00000614
4.939411,0.00002036
4.871781,-0.00000115
4.872781,-0.00001459
4.873781,0.00002347
4.874781,0.00001184
4.875781,-0.00001270
4.876781,0.00002225
4.877781,0.00000515
4.878781,-0.00002211
4.879781,-0.00003797
4.880781,0.00003335
4.881781,0.00000980
4.882781,-0.00000166
4.883781,-0.00002917
4.884781,0.00006987
4.885781,-0.00000078
4.886781,-0.00002877
4.887781,-0.00006171
4.888781,-0.00002422
4.889781,-0.00004944
4.890781,0.00001363
4.891781,0.00003183
4.892781,-0.00004792
4.893781,0.00000134
4.894781,-0.00001806
4.895781,0.00001691
4.896781,0.00004844
4.897781,0.00002885
4.898781,-0.00004207
4.899781,0.00004131
4.900781,0.00002952
4.901781,-0.00006135
4.902781,0.00001961
4.903781,0.00001858
4.904781,0.00000622
4.905781,0.00001847
4.906781,0.00000782
4.907781,-0.00002919
4.908781,-0.00002209
4.909781,0.00003150
4.910781,0.00001434
4.911781,-0.00002616
4.912781,-0.00002708
4.913781,0.00002222
4.914781,-0.00004612
4.915781,0.00005718
4.916781,-0.00004693
4.917781,-0.00004398
4.918781,0.00002196
4.919781,-0.00001471
4.920781,-0.00001668
4.921781,0.00001970
4.922781,0.00005807
4.923781,-0.00002003
4.924781,0.00005630
4.925781,-0.00001388
4.926781,-0.00000829
4.927781,-0.00003667
4.928781,-0.00002909
4.929781,-0.00002412
4.930781,0.00001774
4.931781,-0.00004701
4.932781,-0.00004663
4.933781,-0.00002571
4.934781,0.00001142
4.935781,-0.00001258
4.936781,0.00000767
4.937781,0.00001553
4.938781,0.00003079
4.939781,0.00003758
4.940781,0.00001091
4.941781,0.00002855
4.942781,-0.00001578
4.943781,0.00000249
4.944781,-0.00004097
4.945781,0.00000084
4.946781,0.00001179
4.947781,-0.00001417
4.948781,0.00000497
4.949781,-0.00004702
4.950781,-0.00000243
4.951781,0.00003768
4.952781,-0.00002029
4.953781,0.00000526
4.954781,-0.00002606
4.955781,0.00003564
4.956781,-0.00001441
4.957781,-0.00000368
4.958781,0.00006128
4.959781,-0.00004198
4.960781,-0.00001717
4.961781,-0.00000895
4.962781,0.00000515
4.963781,-0.00003953
4.964781,-0.00002189
4.965781,-0.00000830
4.966781,0.00001596
4.967781,-0.00002226
4.968781,-0.00004462
4.969781,-0.00001050
4.970781,0.00002701
4.903741,0.00001436
4.904741,0.00000988
4.905741,-0.00006892
4.906741,-0.00001862
4.907741,-0.00000062
4.908741,0.00004946
4.909741,0.00000281
4.910741,-0.00003718
4.911741,0.00001787
4.912741,0.00000631
4.913741,-0.00000432
4.914741,0.00001094
4.915741,0.00006460
4.916741,0.00002319
4.917741,0.00004497
4.918741,-0.00001631
4.919741,-0.00004657
4.920741,0.00004647
4.921741,0.00005439
4.922741,0.00001148
4.923741,0.00001630
4.924741,0.00001363
4.925741,-0.00001590
4.926741,0.00000288
4.927741,0.00001879
4.928741,-0.00001049
4.929741,-0.00001643
4.930741,-0.00001709
4.931741,-0.00001121
4.932741,-0.00003698
4.933741,-0.00002531
4.934741,0.00000855
4.935741,0.00003782
4.936741,0.00000070
4.937741,-0.00003157
4.938741,0.00003055
4.939741,0.00002804
4.940741,0.00006252
4.941741,0.00001945
4.942741,-0.00000312
4.943741,-0.00005357
4.944741,0.00004973
4.945741,0.00000475
4.946741,0.00005653
4.947741,0.00002229
4.948741,0.00000168
4.949741,0.00001057
4.950741,-0.00003325
4.951741,0.00001898
4.952741,0.00002314
4.953741,-0.00000651
4.954741,-0.00001525
4.955741,0.00002315
4.956741,-0.00000399
4.957741,-0.00001240
4.958741,-0.00000822
4.959741,0.00003301
4.960741,0.00002893
4.961741,0.00000228
4.962741,-0.00001310
4.963741,-0.00000105
4.964741,-0.00003153
4.965741,-0.00000746
4.966741,-0.00000882
4.967741,0.00001241
4.968741,0.00002044
4.969741,-0.00002431
4.970741,-0.00001992
4.971741,0.00003198
4.972741,-0.00002336
4.973741,0.00001050
4.974741,-0.00000957
4.975741,0.00000799
4.976741,-0.00003595
4.977741,0.00001355
4.978741,-0.00003114
4.979741,0.00002752
4.980741,0.00001087
4.981741,0.00001092
4.982741,-0.00000048
4.983741,0.00002867
4.984741,-0.00003117
4.985741,0.00005363
4.986741,-0.00002225
4.987741,0.00002031
4.988741,0.00004122
4.989741,-0.00003487
4.990741,0.00002374
4.991741,-0.00003544
4.992741,0.00003460
