timestamp,ch1_ecg_V
4.799796,0.00002566
4.800796,-0.00004500
4.801796,-0.00001320
4.802796,0.00000219
4.803796,0.00000064
4.804796,-0.00000934
4.805796,0.00000998
4.806796,0.00001690
4.807796,0.00003570
4.808796,0.00000732
4.809796,-0.00000890
4.810796,-0.00002349
4.811796,-0.00000025
4.812796,0.00000615
4.813796,0.00003562
4.814796,0.00005064
4.815796,-0.00002518
4.816796,0.00000672
4.817796,-0.00000251
4.818796,0.00003860
4.819796,-0.00003829
4.820796,-0.00001534
4.821796,0.00000297
4.822796,0.00001394
4.823796,0.00003286
4.824796,-0.00002684
4.825796,-0.00002102
4.826796,-0.00000003
4.827796,0.00006307
4.828796,-0.00005214
4.829796,0.00004115
4.830796,-0.00004456
4.831796,-0.00002009
4.832796,-0.00001850
4.833796,0.00005601
4.834796,0.00001287
4.835796,0.00003790
4.836796,-0.00000955
4.837796,-0.00002301
4.838796,-0.00002408
4.839796,0.00003965
4.840796,-0.00001875
4.841796,-0.00001666
4.842796,0.00000669
4.843796,-0.00004007
4.844796,-0.00005938
4.845796,0.00003092
4.846796,-0.00004529
4.847796,0.00001283
4.848796,0.00004408
4.849796,0.00000316
4.850796,0.00000253
4.851796,-0.00000049
4.852796,-0.00003349
4.853796,0.00002718
4.854796,0.00001699
4.855796,0.00003294
4.856796,-0.00006790
4.857796,0.00001005
4.858796,0.00001707
4.859796,0.00002790
4.860796,0.00000886
4.861796,-0.00001575
4.862796,0.00000814
4.863796,-0.00001621
4.864796,-0.00000774
4.865796,-0.00003255
4.866796,0.00003336
4.867796,0.00001992
4.868796,0.00002190
4.869796,-0.00001097
4.870796,-0.00004729
4.871796,-0.00001753
4.872796,0.00002026
4.873796,0.00001832
4.874796,0.00000031
4.875796,-0.00000069
4.876796,-0.00001160
4.877796,-0.00001874
4.878796,0.00004308
4.821809,-0.00002870
4.822809,-0.00001578
4.823809,-0.00002183
4.824809,0.00006955
4.825809,-0.00003716
4.826809,-0.00000087
4.827809,-0.00008031
4.828809,0.00005520
4.829809,-0.00001924
4.830809,0.00005218
4.831809,0.00002326
4.832809,-0.00002217
4.833809,0.00000141
4.834809,-0.00001764
4.835809,0.00000304
4.836809,0.00005459
4.837809,-0.00001122
4.838809,0.00004560
4.839809,-0.00000412
4.840809,-0.00000243
4.841809,0.00003398
4.842809,-0.00000139
4.843809,0.00000424
4.844809,0.00003711
4.845809,-0.00000256
4.846809,0.00005420
4.847809,-0.00003534
4.848809,0.00000495
4.849809,-0.00002074
4.850809,0.00000239
4.851809,0.00002306
4.852809,0.00002469
4.853809,0.00000577
4.854809,-0.00002988
4.855809,0.00002107
4.856809,-0.00003968
4.857809,-0.00000787
4.858809,-0.00004435
4.859809,0.00000755
4.860809,0.00005507
4.861809,0.00002128
4.862809,0.00000742
4.863809,-0.00002038
4.864809,-0.00000926
4.865809,-0.00001109
4.866809,0.00000509
4.867809,0.00001267
4.868809,-0.00002260
4.869809,-0.00001606
4.870809,-0.00000393
4.871809,-0.00004358
4.872809,0.00003778
4.873809,0.00001318
4.874809,-0.00001489
4.875809,0.00002403
4.876809,0.00001746
4.877809,0.00002006
4.878809,-0.00004306
4.879809,-0.00001786
4.880809,0.00000373
4.881809,-0.00003520
4.882809,0.00002173
4.883809,-0.00000159
4.884809,0.00000598
4.885809,0.00000467
4.886809,-0.00000861
4.887809,-0.00002000
4.888809,-0.00001331
4.889809,0.00002865
4.890809,-0.00001984
4.891809,-0.00003496
4.892809,-0.00005111
4.893809,0.00002622
4.894809,0.00000477
4.895809,-0.00002651
4.896809,-0.00001187
4.897809,0.00002405
4.898809,-0.00001540
4.899809,0.00004944
4.900809,0.00001818
4.901809,0.00009561
4.902809,0.00001259
4.903809,-0.00001192
4.904809,0.00000569
4.905809,-0.00000995
4.906809,-0.00000336
4.907809,-0.00002936
4.908809,-0.00001962
4.909809,-0.00000745
4.910809,-0.00005946
4.911809,-0.00000377
4.912809,-0.00002119
4.913809,0.00001494
4.914809,0.00001157
4.915809,0.00002921
4.916809,-0.00001648
4.917809,-0.00003780
4.918809,0.00001944
4.919809,0.00003070
4.920809,-0.00007853
4.842822,-0.00002399
4.843822,-0.00000154
4.844822,-0.00001351
4.845822,-0.00002039
4.846822,0.00001120
4.847822,0.00000912
4.848822,0.00002074
4.849822,0.00005228
4.850822,-0.00001376
4.851822,-0.00000366
4.852822,0.00006549
4.853822,-0.00000001
4.854822,-0.00000743
4.855822,0.00001306
4.856822,-0.00003269
4.857822,-0.00001225
4.858822,0.00000600
4.859822,-0.00004383
4.860822,0.00000736
4.861822,-0.00001887
4.862822,-0.00000436
4.863822,-0.00000814
4.864822,-0.00001738
4.865822,-0.00008675
4.866822,0.00001629
4.867822,0.00001762
4.868822,-0.00000278
4.869822,-0.00000593
4.870822,0.00005542
4.871822,-0.00002864
4.872822,-0.00002151
4.873822,0.00004174
4.874822,0.00005848
4.875822,0.00002354
4.876822,0.00000270
4.877822,0.00000668
4.878822,-0.00002923
4.879822,-0.00005593
4.880822,-0.00003024
4.881822,0.00002535
4.882822,0.00004837
4.883822,0.00003656
4.884822,0.00002300
4.885822,0.00003868
4.886822,-0.00001442
4.887822,-0.00003065
4.888822,-0.00005167
4.889822,-0.00001485
4.890822,-0.00005126
4.891822,-0.00006190
4.892822,0.00000498
4.893822,-0.00001684
4.894822,-0.00001784
4.895822,-0.00005103
4.896822,0.00003544
4.897822,0.00001438
4.898822,-0.00000060
4.899822,-0.00000663
4.900822,0.00000619
4.901822,0.00001247
4.902822,-0.00003917
4.903822,0.00002687
4.904822,-0.00002363
4.905822,-0.00005744
4.906822,-0.00000532
4.907822,0.00001723
4.908822,0.00000983
4.909822,0.00000782
4.910822,0.00000754
4.911822,0.00000420
4.912822,0.00001501
4.913822,-0.00005780
4.914822,-0.00000072
4.915822,0.00002707
4.916822,-0.00000024
4.917822,-0.00001180
4.918822,-0.00001475
4.919822,0.00003897
4.920822,0.00001605
4.921822,-0.00000482
4.922822,-0.00002255
4.923822,0.00001202
4.924822,-0.00001511
4.925822,-0.00001171
4.926822,0.00005182
4.927822,0.00000928
4.928822,0.00002038
4.929822,0.00002899
4.930822,0.00000021
4.931822,-0.00003784
4.932822,-0.00003952
4.933822,-0.00004425
4.934822,0.00000109
4.935822,0.00000618
4.936822,0.00002803
4.937822,0.00001833
4.938822,0.00005376
4.939822,0.00001863
4.940822,0.00002301
4.941822,0.00002541
4.885170,0.00005529
4.886170,0.00006841
4.887170,-0.00000105
4.888170,0.00002064
4.889170,0.00007791
4.890170,0.00000947
4.891170,0.00006094
4.892170,0.00000952
4.893170,0.00001745
4.894170,0.00006215
4.895170,0.00005472
4.896170,0.00007784
4.897170,0.00005110
4.898170,0.00003529
4.899170,0.00002900
4.900170,0.00004270
4.901170,0.00001941
4.902170,0.00003367
4.903170,0.00006123
4.904170,0.00005500
4.905170,0.00002973
4.906170,0.00000111
4.907170,0.00003080
4.908170,0.00005440
4.909170,0.00002707
4.910170,0.00007498
4.911170,0.00008645
4.912170,0.00006523
4.913170,0.00006818
4.914170,0.00003818
4.915170,0.00007241
4.916170,0.00001957
4.917170,0.00005529
4.918170,0.00011641
4.919170,-0.00001193
4.920170,0.00010382
4.921170,0.00011184
4.922170,0.00013949
4.923170,0.00007831
4.924170,0.00012786
4.925170,0.00006735
4.926170,0.00004197
4.927170,0.00012098
4.928170,0.00008666
4.929170,0.00008598
4.930170,0.00009887
4.931170,0.00008906
4.932170,0.00010514
4.933170,0.00006463
4.934170,0.00009841
4.935170,0.00008422
4.936170,0.00010286
4.937170,0.00009525
4.938170,0.00010400
4.939170,0.00004714
4.940170,0.00006021
4.941170,0.00006108
4.942170,0.00006387
4.943170,0.00006968
4.944170,0.00006585
4.945170,0.00008869
4.946170,0.00006864
4.947170,0.00009521
4.948170,0.00009612
4.949170,0.00005538
4.950170,0.00007199
4.951170,0.00003517
4.952170,0.00007143
4.953170,0.00000615
4.954170,0.00005705
4.955170,0.00009022
4.956170,0.00011035
4.957170,0.00010841
4.958170,0.00009155
4.959170,0.00003176
4.960170,0.00000196
4.961170,0.00008170
4.962170,0.00004843
4.963170,0.00010697
4.964170,0.00000107
4.965170,0.00005395
4.966170,0.00003463
4.967170,0.00004515
4.968170,0.00006333
4.969170,0.00007990
4.970170,0.00003794
4.971170,0.00004870
4.972170,-0.00001655
4.973170,0.00002056
4.974170,0.00004968
4.975170,0.00002630
4.976170,0.00001731
4.977170,0.00001155
4.978170,0.00005163
4.979170,0.00002285
4.980170,0.00006889
4.981170,0.00009637
4.982170,0.00002758
4.983170,-0.00001529
4.984170,0.00001934
4.916742,0.00003295
4.917742,-0.00000740
4.918742,-0.00002719
4.919742,-0.00000254
4.920742,0.00000466
4.921742,0.00006571
4.922742,0.00002654
4.923742,-0.00004504
4.924742,0.00001237
4.925742,-0.00002725
4.926742,0.00001432
4.927742,0.00000882
4.928742,0.00004839
4.929742,-0.00005454
4.930742,0.00000941
4.931742,0.00001263
4.932742,-0.00005721
4.933742,0.00002599
4.934742,0.00001264
4.935742,0.00001101
4.936742,0.00005206
4.937742,-0.00002736
4.938742,0.00002335
4.939742,-0.00001274
4.940742,0.00004189
4.941742,0.00000243
4.942742,-0.00001261
4.943742,-0.00000517
4.944742,-0.00002629
4.945742,-0.00000642
4.946742,-0.00000917
4.947742,-0.00001656
4.948742,-0.00002088
4.949742,0.00001138
4.950742,0.00003828
4.951742,0.00001466
4.952742,0.00002571
4.953742,-0.00001293
4.954742,-0.00000260
4.955742,-0.00005752
4.956742,-0.00001443
4.957742,0.00001441
4.958742,-0.00001673
4.959742,0.00001209
4.960742,-0.00003031
4.961742,-0.00005961
4.962742,0.00002404
4.963742,0.00000169
4.964742,0.00000652
4.965742,0.00003611
4.966742,0.00000058
4.967742,0.00005146
4.968742,-0.00002212
4.969742,0.00002401
4.970742,0.00005291
4.971742,-0.00002060
4.972742,-0.00005995
4.973742,0.00006783
4.974742,-0.00003242
4.975742,0.00006874
4.976742,-0.00006032
4.977742,0.00001983
4.978742,-0.00002460
4.979742,-0.00001002
4.980742,0.00001994
4.981742,-0.00002441
4.982742,-0.00001333
4.983742,-0.00002293
4.984742,-0.00000629
4.985742,0.00002593
4.986742,-0.00001606
4.987742,0.00000617
4.988742,0.00000242
4.989742,-0.00000927
4.990742,0.00001409
4.991742,-0.00002018
4.992742,-0.00000369
4.993742,-0.00007057
4.994742,-0.00000787
4.995742,0.00000711
4.996742,0.00000501
4.997742,-0.00006455
4.998742,0.00001234
4.999742,0.00001308
5.000742,0.00001764
5.001742,-0.00004845
5.002742,-0.00002509
5.003742,-0.00002626
5.004742,0.00010084
5.005742,0.00000836
5.006742,-0.00000110
5.007742,0.00000906
5.008742,0.00008482
5.009742,-0.00000360
5.010742,0.00000762
5.011742,0.00004672
5.012742,-0.00001243
5.013742,0.00006018
5.014742,-0.00004189
5.015742,-0.00009246
4.937241,-0.00003055
4.938241,0.00002513
4.939241,0.00004066
4.940241,0.00003806
4.941241,-0.00005218
4.942241,-0.00001468
4.943241,-0.00002605
4.944241,-0.00001146
4.945241,-0.00002117
4.946241,0.00001615
4.947241,-0.00002541
4.948241,0.00006803
4.949241,0.00002561
4.950241,0.00008501
4.951241,-0.00001996
4.952241,-0.00002693
4.953241,-0.00002878
4.954241,0.00000759
4.955241,0.00001246
4.956241,-0.00001183
4.957241,0.00001217
4.958241,0.00001703
4.959241,-0.00007390
4.960241,-0.00000765
4.961241,-0.00001363
4.962241,0.00000702
4.963241,0.00005878
4.964241,-0.00002667
4.965241,0.00003233
4.966241,0.00002654
4.967241,0.00001585
4.968241,0.00001305
4.969241,0.00002043
4.970241,-0.00000993
4.971241,0.00007448
4.972241,-0.00000097
4.973241,0.00005026
4.974241,-0.00000283
4.975241,-0.00000388
4.976241,0.00001231
4.977241,-0.00000361
4.978241,0.00003534
4.979241,-0.00001944
4.980241,0.00002613
4.981241,0.00007549
4.982241,0.00000917
4.983241,0.00002667
4.984241,0.00005237
4.985241,0.00004717
4.986241,0.00015128
4.987241,0.00008980
4.988241,0.00016246
4.989241,0.00025435
4.990241,0.00024937
4.991241,0.00032091
4.992241,0.00035552
4.993241,0.00049880
4.994241,0.00056737
4.995241,0.00067924
4.996241,0.00068330
4.997241,0.00083531
4.998241,0.00095681
4.999241,0.00096786
5.000241,0.00110140
5.001241,0.00119431
5.002241,0.00116992
5.003241,0.00119304
5.004241,0.00117547
5.005241,0.00112487
5.006241,0.00113605
5.007241,0.00110141
5.008241,0.00094969
5.009241,0.00091206
5.010241,0.00089023
5.011241,0.00069458
5.012241,0.00064683
5.013241,0.00047574
5.014241,0.00044824
5.015241,0.00029038
5.016241,0.00020261
5.017241,0.00018484
5.018241,0.00007686
5.019241,-0.00004251
5.020241,-0.00002975
5.021241,-0.00009844
5.022241,-0.00011758
5.023241,-0.00021464
5.024241,-0.00020120
5.025241,-0.00025239
5.026241,-0.00026426
5.027241,-0.00022861
5.028241,-0.00034000
5.029241,-0.00027870
5.030241,-0.00030853
5.031241,-0.00023073
5.032241,-0.00023867
5.033241,-0.00019885
5.034241,-0.00017868
5.035241,-0.00021400
5.036241,-0.00023491
4.963876,-0.00020740
4.964876,-0.00017839
4.965876,-0.00014819
4.966876,-0.00011057
4.967876,-0.00012095
4.968876,-0.00011953
4.969876,-0.00005010
4.970876,-0.00001011
4.971876,-0.00002395
4.972876,-0.00004209
4.973876,-0.00002956
4.974876,-0.00000397
4.975876,-0.00000400
4.976876,-0.00001557
4.977876,-0.00001034
4.978876,0.00002289
4.979876,0.00002394
4.980876,0.00003643
4.981876,0.00005756
4.982876,0.00001383
4.983876,0.00005460
4.984876,-0.00002452
4.985876,0.00006949
4.986876,0.00006516
4.987876,0.00005781
4.988876,0.00001930
4.989876,0.00001600
4.990876,0.00001129
4.991876,0.00002507
4.992876,0.00006771
4.993876,0.00006575
4.994876,0.00007005
4.995876,0.00007455
4.996876,0.00004121
4.997876,0.00006124
4.998876,0.00009303
4.999876,0.00006457
5.000876,0.00005528
5.001876,0.00006079
5.002876,0.00004386
5.003876,0.00003554
5.004876,0.00009932
5.005876,0.00007472
5.006876,0.00007712
5.007876,0.00007089
5.008876,0.00009455
5.009876,0.00010183
5.010876,0.00009916
5.011876,0.00007885
5.012876,0.00007947
5.013876,0.00010827
5.014876,0.00012648
5.015876,0.00013540
5.016876,0.00015337
5.017876,0.00012952
5.018876,0.00010620
5.019876,0.00011536
5.020876,0.00014765
5.021876,0.00011435
5.022876,0.00015047
5.023876,0.00014276
5.024876,0.00013157
5.025876,0.00013608
5.026876,0.00014079
5.027876,0.00013706
5.028876,0.00017190
5.029876,0.00011159
5.030876,0.00014993
5.031876,0.00016793
5.032876,0.00008596
5.033876,0.00021472
5.034876,0.00021210
5.035876,0.00014037
5.036876,0.00018572
5.037876,0.00019050
5.038876,0.00017632
5.039876,0.00016570
5.040876,0.00021608
5.041876,0.00017963
5.042876,0.00023949
5.043876,0.00021106
5.044876,0.00018419
5.045876,0.00025461
5.046876,0.00023256
5.047876,0.00018462
5.048876,0.00016733
5.049876,0.00020778
5.050876,0.00020892
5.051876,0.00017591
5.052876,0.00022066
5.053876,0.00019035
5.054876,0.00021138
5.055876,0.00022719
5.056876,0.00018182
5.057876,0.00022945
5.058876,0.00028746
5.059876,0.00020313
5.060876,0.00024179
5.061876,0.00028717
5.062876,0.00021493
4.995242,0.00023253
4.996242,0.00022001
4.997242,0.00020772
4.998242,0.00020497
4.999242,0.00022549
5.000242,0.00018643
5.001242,0.00017431
5.002242,0.00024415
5.003242,0.00020756
5.004242,0.00022937
5.005242,0.00020335
5.006242,0.00026702
5.007242,0.00022817
5.008242,0.00022404
5.009242,0.00018738
5.010242,0.00019958
5.011242,0.00019844
5.012242,0.00021606
5.013242,0.00017624
5.014242,0.00021787
5.015242,0.00020571
5.016242,0.00015975
5.017242,0.00019172
5.018242,0.00024215
5.019242,0.00020082
5.020242,0.00016050
5.021242,0.00015384
5.022242,0.00021569
5.023242,0.00017628
5.024242,0.00019316
5.025242,0.00023230
5.026242,0.00016051
5.027242,0.00015492
5.028242,0.00014113
5.029242,0.00016748
5.030242,0.00015498
5.031242,0.00019023
5.032242,0.00010922
5.033242,0.00010580
5.034242,0.00009565
5.035242,0.00014309
5.036242,0.00012558
5.037242,0.00009615
5.038242,0.00011959
5.039242,0.00014456
5.040242,0.00015440
5.041242,0.00013819
5.042242,0.00014701
5.043242,0.00010956
5.044242,0.00010052
5.045242,0.00007404
5.046242,0.00015093
5.047242,0.00011314
5.048242,0.00003452
5.049242,0.00006347
5.050242,0.00006015
5.051242,0.00006598
5.052242,0.00007922
5.053242,0.00009686
5.054242,0.00009636
5.055242,0.00005455
5.056242,0.00008309
5.057242,0.00010411
5.058242,0.00008240
5.059242,0.00009251
5.060242,0.00001428
5.061242,0.00005267
5.062242,0.00005743
5.063242,0.00008157
5.064242,0.00006689
5.065242,0.00002392
5.066242,0.00008104
5.067242,0.00012375
5.068242,0.00008003
5.069242,0.00000998
5.070242,0.00006049
5.071242,0.00000863
5.072242,0.00000645
5.073242,0.00008882
5.074242,0.00003892
5.075242,-0.00000602
5.076242,0.00001598
5.077242,0.00000150
5.078242,0.00002220
5.079242,0.00004732
5.080242,0.00004837
5.081242,0.00003920
5.082242,0.00002790
5.083242,0.00000821
5.084242,-0.00001099
5.085242,0.00000618
5.086242,0.00002932
5.087242,0.00001201
5.088242,0.00004857
5.089242,-0.00000134
5.090242,-0.00002326
5.091242,0.00003784
5.092242,-0.00000038
5.093242,-0.00005483
5.094242,-0.00001786
5.026992,0.00001056
5.027992,0.00006146
5.028992,0.00001430
5.029992,-0.00002368
5.030992,-0.00009464
5.031992,-0.00000786
5.032992,-0.00001559
5.033992,0.00003476
5.034992,0.00003248
5.035992,-0.00003647
5.036992,-0.00000453
5.037992,0.00000045
5.038992,0.00002475
5.039992,0.00002317
5.040992,-0.00000052
5.041992,-0.00003105
5.042992,0.00004085
5.043992,0.00004327
5.044992,-0.00001828
5.045992,0.00005901
5.046992,0.00001748
5.047992,-0.00000082
5.048992,-0.00001853
5.049992,-0.00003647
5.050992,-0.00000536
5.051992,0.00006414
5.052992,0.00000289
5.053992,-0.00003200
5.054992,-0.00000114
5.055992,-0.00002294
5.056992,0.00000567
5.057992,-0.00001261
5.058992,-0.00000848
5.059992,-0.00002146
5.060992,-0.00008337
5.061992,0.00001020
5.062992,-0.00011917
5.063992,0.00008371
5.064992,-0.00000001
5.065992,0.00005943
5.066992,-0.00003982
5.067992,0.00001939
5.068992,-0.00004389
5.069992,-0.00002898
5.070992,0.00004048
5.071992,0.00008172
5.072992,-0.00006678
5.073992,0.00004097
5.074992,-0.00000123
5.075992,-0.00006105
5.076992,0.00005346
5.077992,-0.00001802
5.078992,0.00001651
5.079992,-0.00000162
5.080992,0.00001877
5.081992,-0.00001417
5.082992,-0.00000003
5.083992,0.00001272
5.084992,0.00001061
5.085992,-0.00002132
5.086992,-0.00002600
5.087992,-0.00000606
5.088992,0.00002940
5.089992,-0.00000489
5.090992,-0.00000949
5.091992,0.00002786
5.092992,0.00005827
5.093992,0.00001849
5.094992,0.00000973
5.095992,-0.00000214
5.096992,-0.00000697
5.097992,0.00004099
5.098992,0.00001783
5.099992,0.00006154
5.100992,0.00003757
5.101992,0.00003033
5.102992,-0.00002785
5.103992,-0.00005630
5.104992,0.00005618
5.105992,-0.00000307
5.106992,0.00005594
5.107992,-0.00000489
5.108992,0.00002742
5.109992,0.00002980
5.110992,0.00005234
5.111992,-0.00001482
5.112992,-0.00005402
5.113992,-0.00000728
5.114992,0.00003253
5.115992,0.00002526
5.116992,0.00002040
5.117992,0.00005534
5.118992,0.00000327
5.119992,-0.00005816
5.120992,-0.00000111
5.121992,0.00002314
5.122992,0.00000928
5.123992,-0.00001416
5.124992,-0.00001773
5.125992,0.00001856
5.058405,-0.00005289
5.059405,0.00003914
5.060405,-0.00002113
5.061405,-0.00005003
5.062405,-0.00004563
5.063405,0.00000803
5.064405,-0.00001727
5.065405,0.00001916
5.066405,0.00002447
5.067405,-0.00002919
5.068405,0.00003158
5.069405,0.00000683
5.070405,-0.00003029
5.071405,-0.00000330
5.072405,0.00001143
5.073405,-0.00002018
5.074405,-0.00002391
5.075405,-0.00000648
5.076405,-0.00000139
5.077405,0.00003772
5.078405,-0.00000607
5.079405,-0.00003956
5.080405,-0.00002750
5.081405,-0.00002009
5.082405,0.00005330
5.083405,0.00001760
5.084405,0.00001313
5.085405,-0.00004707
5.086405,0.00002206
5.087405,0.00000462
5.088405,-0.00001073
5.089405,0.00003238
5.090405,0.00001764
5.091405,0.00000590
5.092405,-0.00001865
5.093405,-0.00000606
5.094405,-0.00003134
5.095405,-0.00001404
5.096405,0.00000171
5.097405,-0.00000507
5.098405,0.00002161
5.099405,-0.00002338
5.100405,-0.00004955
5.101405,-0.00000049
5.102405,-0.00003429
5.103405,-0.00000756
5.104405,0.00004007
5.105405,0.00000514
5.106405,-0.00000175
5.107405,0.00003848
5.108405,0.00002728
5.109405,0.00000374
5.110405,-0.00000219
5.111405,0.00002909
5.112405,0.00005449
5.113405,0.00000251
5.114405,0.00001305
5.115405,0.00004700
5.116405,0.00003245
5.117405,0.00004059
5.118405,0.00000986
5.119405,-0.00006378
5.120405,-0.00000121
5.121405,-0.00000953
5.122405,0.00000441
5.123405,0.00001778
5.124405,-0.00000040
5.125405,-0.00001957
5.126405,0.00003400
5.127405,-0.00003762
5.128405,0.00002652
5.129405,0.00002376
5.130405,-0.00004158
5.131405,-0.00001954
5.132405,0.00000619
5.133405,0.00001303
5.134405,0.00001474
5.135405,0.00007371
5.136405,0.00001660
5.137405,0.00002515
5.138405,-0.00001945
5.139405,-0.00001233
5.140405,-0.00002260
5.141405,-0.00000110
5.142405,0.00002261
5.143405,0.00004459
5.144405,0.00000596
5.145405,-0.00001468
5.146405,-0.00000694
5.147405,0.00001549
5.148405,-0.00003806
5.149405,0.00002253
5.150405,0.00002131
5.151405,-0.00001419
5.152405,0.00002244
5.153405,0.00002518
5.154405,0.00001273
